3756,6270,0.603873973267822
3756,851,0.6230280208816472
3757,1155,0.9269746325893593
3758,1538,0.5024288936179464
3758,1561,0.505331332746945
3758,3317,0.5768175323448079
376,5978,0.9816322272167971
3761,1630,0.5676371420960509
3761,3567,0.88963204779574
3763,2178,0.5094472111774168
3763,559,0.5010008397529258
3763,5822,0.612426675410164
3764,3709,0.5565267653560759
3765,4055,0.504915206858663
377,51,0.9495556516281625
3770,2647,0.9657135940739235
3770,3653,0.5331809107983687
3771,5839,0.516737053476535
3773,1526,0.5277931443565328
3773,2475,0.5566869546466042
3773,4976,0.6105397654627729
3773,5003,0.5120394824390021
3773,5020,0.6033286579651662
3773,5371,0.7055343695172922
3773,5825,0.7646157155363758
3773,6056,0.7585299354134611
3775,737,0.5045868132107794
3776,6203,0.5298391846107378
3778,5757,0.5175213126623819
3778,685,0.6497414544344821
378,1222,0.5430895951511149
378,6182,0.9945640409433758
3780,197,0.6800185811196666
3781,1255,0.562422552715381
3781,1612,0.6057163554146627
3781,2498,0.6873780425483704
3781,5650,0.5767038966225219
3781,5950,0.5776019862451179
3781,6354,0.6456308352791511
3782,1526,0.6174884682256756
3782,2475,0.5249578127380493
3782,4976,0.7997282805483131
3782,5020,0.5660275566758242
3782,5223,0.5052413376260637
3782,5371,0.891419135331155
3782,5825,0.8067715168980981
3782,6056,0.9316935385127144
3784,1166,0.7040830562309858
3784,1381,0.525820668832121
3784,4349,0.5139172729862629
3784,6161,0.563702665544617
3784,6199,0.63543942774999
3785,2968,0.9150142589502092
3785,4092,0.5280358064743625
3785,6180,0.6016025993556486
3787,4634,0.8669933037197128
3789,1139,0.6206183756877675
379,3903,0.9317857294519498
379,3904,0.9333407890656121
379,3906,0.9298772896276934
3790,5753,0.9731277597327662
3792,1316,0.6946721851606622
3794,4183,0.9759178941677643
3795,2410,0.5159586919757083
3795,4184,0.9379754071611633
3797,3142,0.616473402209245
3797,4232,0.5642489974083423
3797,5548,0.5319145566725347
3797,5630,0.6458037285901197
3797,5875,0.6573756310172734
3797,6313,0.5788575373322175
3797,6341,0.5424017062027704
3799,1667,0.5763583824809322
3799,1902,0.7011154706427544
3799,279,0.5046672065231012
3799,476,0.7661001196856067
3799,5148,0.9371858579869675
3799,5625,0.7320266524871663
380,2345,0.5754633725946338
380,328,0.8598683883312368
380,4697,0.9147610477609808
380,4792,0.84845639421357
380,578,0.5897828530826908
380,700,0.9920228014409863
380,753,0.5831379796487673
3800,1200,0.5725269826052957
3800,2234,0.7029948450002127
3800,3000,0.5863294270284493
3800,3561,0.5536975038130257
3800,4157,0.7421942757249524
3800,4642,0.8586672090840822
3800,4726,0.8771224916646952
3800,4832,0.5827859958234254
3800,4845,0.5166891873562822
3800,6275,0.5006222130626917
3800,747,0.653816582641011
3801,4156,0.8775388129994649
3801,5718,0.5855772655775243
3801,6208,0.7640262932582624
3807,1421,0.592389839906339
3808,3400,0.5208970986250181
3809,6263,0.7487824979278024
3809,694,0.5483155978315227
381,1156,0.9846940555185976
3813,1182,0.5056455510865139
3813,1295,0.5641235752324355
3813,1994,0.5425006633090916
3813,3098,0.5117807762936613
3813,4991,0.5864981976390075
3813,5121,0.5340735325470805
3814,5066,0.9635757940980042
3814,6419,0.5570810326286177
3814,665,0.5850378958219206
3817,651,0.8721352030903733
3818,1040,0.6006738590600008
3818,2950,0.6225864360675691
3818,5176,0.5370139450558846
3819,2966,0.5196347676949886
3819,6185,0.5470430377176138
382,544,0.9898190400267076
382,6072,0.5970799863864903
3820,1744,0.5702150918483222
3820,3591,0.6095494583274991
3820,626,0.5829830601094111
3825,5250,0.548628832591616
3825,5397,0.9651528199893562
3827,1543,0.6528115619743095
3827,838,0.8334215148418934
3829,1688,0.9088481434780041
383,5934,0.8720306327665811
3830,6278,0.8814742921597095
3831,3317,0.5437366178441513
3833,2796,0.6257256645720232
3833,3404,0.6334924164274155
3837,1295,0.6577615864078081
3839,1007,0.9312299852979239
384,1385,0.9283768966993113
3841,2059,0.5717460553973525
3844,1525,0.5533671001180817
3844,1989,0.5274068239593389
3844,3706,0.5290686218344002
3844,3749,0.512140315000222
3844,3799,0.5472119119660075
3844,40,0.5365608314176478
3844,4122,0.5429230459849947
3844,4177,0.5153280131995854
3844,4738,0.5670301952856196
3844,4950,0.5120396134664973
3844,5190,0.5452166726270061
3844,5911,0.9342711385418423
3844,5953,0.5136290730763186
3844,6040,0.5008437977868364
3844,6328,0.5263668382973556
3844,973,0.5089726496594263
3847,1386,0.6041009583150454
3847,5136,0.5736206929709352
385,308,0.5488808983207043
385,3249,0.8893010506847371
3851,3137,0.5018058946111487
3851,4313,0.5020673757185176
3851,4437,0.5374376374418783
3854,2834,0.5791202932797892
3857,6176,0.8735082857339568
386,1564,0.9410833779043418
3861,3385,0.5239816731111571
3862,5264,0.5170709411433966
3863,3142,0.5410616756692622
3863,4232,0.5817024891691198
3863,4983,0.6580864039453506
3863,5630,0.605608016863025
3863,5875,0.6381174607545828
3863,6313,0.5179059477545123
3864,1668,0.5006091708977299
3864,2071,0.5656426757412306
3864,3050,0.5032004985142768
3864,4760,0.5391869163020173
3864,5728,0.5261467266883355
3867,230,0.5580052796774698
3867,4234,0.5798548134318621
3867,4427,0.5327025237941062
3867,4474,0.694588059514585
3867,4531,0.6410227983697531
3867,6041,0.5571765256812701
387,2109,0.7439604482871757
387,2491,0.7353177210081745
387,274,0.5662727281494879
387,3577,0.5739542883937397
387,4821,0.6039667450751355
387,553,0.9818883724949945
387,593,0.7217097520224955
387,70,0.6770557635140897
3870,1589,0.6447230206537377
3870,1613,0.5097373364065494
3870,2000,0.7656462333147259
3870,335,0.7449421098643858
3870,5694,0.5511750885652327
3870,6391,0.5836250429815776
3872,1443,0.5620749961137239
3872,1668,0.5848974120778537
3872,4760,0.5419436364708727
3874,2239,0.724126465281955
3876,3260,0.8326353646205944
3879,4443,0.5816131116174685
388,1575,0.5459737756081405
388,4808,0.9699144273182035
3887,972,0.8005173892345121
3888,1399,0.6604403645038375
3888,1668,0.6432798378689407
3888,1872,0.5780016057229226
3888,2071,0.5122287316008827
3888,2089,0.5056031131130685
3888,2203,0.5508567989933111
3888,4219,0.5062735885842448
3888,4760,0.5925534491727149
3888,5262,0.5061098956512187
3888,5728,0.5045330470737887
3888,5864,0.6934635837410769
3888,765,0.5528121278582078
389,1105,0.9439405825114505
389,4981,0.5811491656916336
3891,1428,0.6588226966072138
3893,1479,0.5734547496970587
3893,3517,0.5367035044385513
3893,5273,0.6554160657172138
3893,5417,0.5219093110535085
3895,5563,0.990052695913522
3896,1623,0.5505591950007016
3896,2647,0.5210435078842763
3896,4100,0.7042922347262672
3896,835,0.5367444086957147
3896,933,0.5446327664228763
3899,6390,0.9786131753827503
39,567,0.9582255634191904
390,2891,0.6459424477598463
390,5216,0.903660881251174
3902,1681,0.5038691683337816
3902,4048,0.5556121836697773
3902,5928,0.6717235034234386
3903,1013,0.6245983693079261
3903,6141,0.506203120867646
3904,172,0.7700988703311942
3904,2098,0.9370242933101991
3904,4166,0.9964258982820782
3905,5070,0.5208996487452573
3905,886,0.6023664828219258
3906,6170,0.5075257200502535
3907,3841,0.5350211362135757
3907,4006,0.8689244936407691
3915,1182,0.7524543612954314
3915,1295,0.8522759480328311
3915,1994,0.650120528797703
3915,4471,0.7197505286244916
3915,4991,0.6066820742508695
3915,5121,0.5674014681484965
3917,902,0.5140587811759181
3918,4464,0.9827538027225632
3918,453,0.8726988964831031
3919,1479,0.5122800178403506
3919,5273,0.5678637167436692
392,3885,0.9691942266937204
3920,4156,0.7203788442712268
3920,5718,0.5149344685827075
3920,6208,0.6099803075652647
3922,1279,0.7288431149802703
3922,2933,0.5902560857396184
3922,6090,0.5275196722994049
3922,970,0.6405703004416436
3924,1836,0.9711025607944028
3929,1218,0.9949984763180884
393,2723,0.9531688410605632
393,4752,0.9536907361730427
3931,5491,0.9058938648389142
3932,1144,0.5117073664020907
3932,1382,0.5321195935677389
3932,152,0.542731805883574
3932,2487,0.6476664139994787
3932,328,0.5416567130147764
3932,4103,0.5043041730655997
3932,4395,0.6022307638617813
3932,4410,0.5326473588787085
3932,4645,0.538972951557374
3932,4660,0.5766743530989389
3932,4675,0.5548319676367975
3932,4685,0.6457501246649292
3932,4697,0.5845352713890458
3932,4769,0.5188394202959644
3932,4792,0.5899995729102737
3932,4937,0.5314143406406842
3932,5102,0.6974637879831478
3932,5116,0.711032233050236
3932,5193,0.6579116321663833
3932,5263,0.6212610301322569
3932,5433,0.5059105944257732
3932,578,0.5275125999412619
3932,6281,0.7067215124951088
3932,655,0.5368396865890263
3932,752,0.7637756269140212
3932,753,0.56022121413011
3933,3400,0.550505344437484
3934,3066,0.5696417758303576
3937,1507,0.7726350213699252
3937,2236,0.74194425920061
3937,5268,0.5142121672330446
3938,1321,0.5156607827153831
3938,3142,0.6699987378835836
3938,4232,0.6526057304203994
3938,5548,0.5818668465437764
3938,5630,0.7161530056143085
3938,5875,0.7646363808563211
3938,6313,0.5972632563437974
3938,6341,0.5302912865469775
394,3358,0.9808998297373802
3943,4156,0.5339380303980982
3944,4550,0.9971987523256071
3944,90,0.6701538332603602
3945,4990,0.7310779602625668
3945,5301,0.771650848576779
3946,3863,0.6661443438517537
3946,3975,0.630114456307583
3946,3988,0.613016068280764
3946,4016,0.5970843514836754
3946,4169,0.5770708097779111
3946,4213,0.5760699439775686
3946,4490,0.5897640695496863
3947,1803,0.7644778068668218
3947,1998,0.8824764536271652
3947,3075,0.5413848520978691
3947,4511,0.5813632738462592
3949,273,0.5252336877344863
3949,4454,0.5421774274539396
395,5890,0.6168791067099446
395,6266,0.5812036672203531
3954,6387,0.6249351017431499
3956,1047,0.5760704753212764
3956,1433,0.5653000183846442
3956,1951,0.5270326233251126
3956,1953,0.5277317652879591
3956,2050,0.5466899862151906
3956,68,0.5748052821130917
3956,762,0.5969411015965342
3956,902,0.6351735039272086
3956,932,0.6508332126133488
3958,5129,0.8882329929053984
3959,103,0.6136628222557572
3959,4320,0.5314447930844288
3959,4973,0.5846751498165091
396,195,0.9480987411912356
3960,5243,0.521623544651603
3962,3584,0.9022250105746005
3962,4481,0.5057946934959078
3963,1399,0.5111674380169341
3963,1443,0.5681993133286012
3963,1668,0.6238243402480952
3963,2071,0.6046540175742369
3963,3050,0.5189890574558185
3963,4760,0.6155433813668361
3963,5728,0.5501537803868424
3965,5039,0.5169911162789842
3965,6115,0.7359747544349365
3967,1507,0.5675386221249776
3967,2236,0.5489639139880184
3968,964,0.704896957950432
3969,1137,0.6040106102928354
3969,1870,0.5619140975559878
3969,3747,0.578733213393448
3969,4163,0.5260237615776945
3969,4438,0.5055392749438786
3969,4611,0.5477963429821678
3969,5901,0.6116848288489858
397,196,0.9816367222110045
397,2121,0.9004740842122892
3970,1186,0.5122421621547224
3970,2950,0.629977859599421
3970,3376,0.5637281920451224
3970,3841,0.5416471016770906
3970,4297,0.5665705097193776
3970,4707,0.6025976438795455
3970,5176,0.6276437482657709
3970,6288,0.5140153283427957
3972,1860,0.8361719267386638
3972,2060,0.830621459083817
3975,1872,0.5147370944424284
3975,2089,0.5240128760734025
3975,2176,0.9124908570330261
3975,218,0.6274956630290142
3975,37,0.5353558928060248
3975,4218,0.9024377845794073
3975,4219,0.5275284967891107
3975,4527,0.5687169677868855
3975,4620,0.5103810999727496
3975,727,0.5209037112932514
3977,1115,0.8427971053426594
398,5088,0.9979563509294063
3981,5861,0.5810709356270415
3986,5187,0.6527866179910808
3987,3768,0.5408179891019627
3989,1451,0.5989235587705296
3989,1873,0.7502361089773422
3989,227,0.5597910868679646
399,4426,0.8223783425803706
399,787,0.5171472285314428
3990,1403,0.5850827640477854
3990,2695,0.601277883300864
3990,2876,0.7718896958848505
3990,3171,0.7846313105024573
3990,3185,0.6916124150197721
3990,3402,0.7281127956049346
3990,3920,0.5043533315359916
3990,4367,0.7068037804442276
3990,5212,0.9985556478175674
3992,6397,0.533567658599435
3994,16,0.6401983755865481
3994,1810,0.5729082152187246
3994,4322,0.5097032923526733
3994,4447,0.5132174785195421
3994,4893,0.5502951817241943
3994,512,0.5276281959043079
3994,5312,0.5984715331845636
3996,4297,0.5037430364085499
3996,4707,0.5359290538792554
3996,5176,0.5122197921012089
3997,1477,0.5555504067495989
3997,1960,0.5247609386764509
3997,1961,0.5317444737859096
3997,3478,0.5421749158636964
4,2685,0.5171332524470781
4,376,0.5556195216527834
4,4610,0.5395845129652728
4,4652,0.5350317322922004
4,563,0.5552895719617096
4,752,0.5096140903341836
40,40,0.9947152177026083
40,5911,0.519936459705685
400,4148,0.5752249457260006
4001,2184,0.5915714730937004
4001,3173,0.7714023668368623
4001,3569,0.7714504708922654
4001,6186,0.5361866761568558
4001,6199,0.5163908891751418
4002,2636,0.5066675466212572
4002,5039,0.802294394599341
4006,2632,0.8623359543857374
4006,2880,0.7635166681163847
4007,2687,0.7363074082628346
4007,814,0.6943980448692427
401,3496,0.9411896210265488
4011,1266,0.5617775337980732
4011,5071,0.549328501162421
4011,5404,0.807865592923905
4012,4766,0.5245328750000565
4012,5222,0.5159263679343832
4012,6035,0.5245707970625255
4014,3185,0.549948431482826
4015,2695,0.5655424403257245
4015,2876,0.7385060777749007
4015,3171,0.739610064053618
4015,3185,0.7867611706271611
4015,3402,0.6356558967247908
4015,4367,0.6964741291258513
4015,5212,0.60238102248744
4015,5625,0.5682540544853089
4016,2695,0.722998720777502
4016,2876,0.9103004075019112
4016,2947,0.5376218254400176
4016,3171,0.8920413547143631
4016,3185,0.7455732300397359
4016,3402,0.8104599152500652
4016,3920,0.5054138750574229
4016,4367,0.9129641306418896
4016,5212,0.737537912243505
402,1573,0.5847054314054749
402,4843,0.8437911345720357
402,5444,0.9712712898394236
4020,3142,0.5349620013636741
4020,4232,0.5253161619466994
4020,5630,0.5686037945646507
4020,5875,0.5934624998042118
4021,2934,0.9122080825126188
4022,2055,0.6647336145260134
4022,2092,0.5642399918161299
4022,257,0.5616338137297981
4022,2865,0.9955957358065033
4022,3575,0.5784950232859921
4022,4313,0.6046527249688537
4022,4437,0.5859115415829086
4022,5131,0.5365206522343152
4022,6089,0.6529632087631246
4022,6094,0.611710872059391
4022,688,0.5921871787225884
4025,1600,0.5335372719590201
4026,2250,0.5690985408373037
4026,3910,0.5646744588401093
4026,4844,0.6448884090667281
4026,5913,0.602931850985416
4027,6043,0.9681714289932749
4028,5639,0.9164006215802424
4029,5860,0.51285892068625
4031,1065,0.9196108351782095
4031,468,0.9990435266858251
4032,2381,0.6984425193311715
4032,2445,0.7292258594088088
4036,1047,0.5658240837584174
4036,1433,0.5807203654327157
4036,1951,0.5409972877081692
4036,1953,0.5207649848106715
4036,2050,0.546249852513743
4036,68,0.5895920979329137
4036,762,0.5885804465356674
4036,902,0.6548169100777038
4036,932,0.6421081526306647
4039,1275,0.5669586392010689
4039,351,0.5089579087558661
404,4943,0.5764486300523652
4040,1013,0.61695659452436
4040,6141,0.5966243868311717
4040,668,0.5057343750490121
4041,1229,0.922666653019867
4042,1568,0.5519172656276466
4042,1574,0.5001239855494363
4042,1614,0.5462717018117821
4044,1860,0.5404843963568855
4044,2060,0.5340849023979632
4045,2835,0.6391649964150409
4045,507,0.5344102510759812
4045,5833,0.5200480310674925
4045,609,0.5261505889201891
4048,4100,0.5201096420939647
4048,5547,0.5045259477880785
405,5493,0.9841734045282727
4050,103,0.5992831851257782
4050,3922,0.5836836249366636
4050,4320,0.6533833280827821
4050,4973,0.6502826143387302
4050,6108,0.6042539264329676
4052,2962,0.928147684034933
4053,2411,0.5335465146330767
4053,6185,0.6067968890606921
4053,922,0.7368233277218897
4054,3763,0.528417712629207
4055,6280,0.8412233634072424
4057,2868,0.9083843410910414
4057,2989,0.5494068276715123
4059,5927,0.5340786046566793
4059,983,0.617648962181456
406,311,0.9886713759335514
4060,1060,0.7660979696717928
4060,3296,0.8118143486408871
4060,3500,0.8956207704327912
4060,6114,0.9956548143718034
4062,4538,0.9670526649943466
4062,5761,0.6775278107746994
4065,1320,0.6252769963765316
4065,1502,0.5684620659803444
4065,1817,0.5141299364752796
4065,1912,0.5163912863760463
4065,2055,0.5439702337604078
4065,2092,0.6199632856617456
4065,2330,0.762462699109309
4065,257,0.6356496344179311
4065,2865,0.5680067507741747
4065,3137,0.62567817524508
4065,3333,0.6778153878837154
4065,3575,0.554872297234646
4065,3776,0.5314142945069603
4065,3827,0.5463268559487363
4065,3857,0.5147377204230685
4065,3938,0.7970580866823269
4065,4079,0.543766669781185
4065,4240,0.5254625327589629
4065,4312,0.5573955176248528
4065,4313,0.8563316194842094
4065,4437,0.9517123386371604
4065,5067,0.5571103676318837
4065,5131,0.5174551266920511
4065,5456,0.5871836093931175
4065,5744,0.5165082843188081
4065,6089,0.6281946576721698
4065,6094,0.6255693611596164
4065,6306,0.6310432702750473
4065,688,0.7502721170488252
4065,884,0.5392130072437307
4065,936,0.5296857881546799
4065,98,0.5221954649844355
4066,5248,0.6765906094934391
4066,5853,0.5404011432056756
407,1087,0.648917298570468
407,1192,0.5555187683662147
407,1289,0.5024032228881291
407,413,0.5348493175955321
407,4818,0.5709654115785874
407,5195,0.5321758714141759
407,522,0.5519471539330181
407,6287,0.6851988307788152
407,694,0.5065374441302715
407,73,0.6994819141094951
407,760,0.661905142726129
407,87,0.5164307315919604
407,938,0.563466413837745
407,956,0.5576166138805754
4071,1188,0.9827616495371991
4071,4121,0.7646718488994163
4073,98,0.5584071068583543
4074,3691,0.53637622077489
4074,6377,0.9408855554889168
4076,1396,0.8975860733508085
4076,2090,0.5990892565180951
4076,2345,0.9927026902300298
4076,2600,0.6161225303135446
4076,328,0.5958597310760868
4076,3553,0.5517414573438244
4076,3950,0.6031531947350323
4076,4697,0.5559508603851491
4076,4792,0.6029442814164858
4076,5156,0.5286591405780103
4076,578,0.6492380141592391
4076,5922,0.5039605038869724
4076,700,0.5769352302710802
